tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-12-07,SBERP,Сбербанк-п,5699350,264.9,,
2023-12-08,SBERP,Сбербанк-п,2976490,264.68,,
2023-12-11,SBERP,Сбербанк-п,8229680,256.75,,
2023-12-12,SBERP,Сбербанк-п,4614750,257.8,,
2023-12-13,SBERP,Сбербанк-п,2345380,260.1,,
2023-12-14,SBERP,Сбербанк-п,2647860,256.6,,
2023-12-15,SBERP,Сбербанк-п,5795130,267.7,,
2023-12-18,SBERP,Сбербанк-п,4255500,268.11,,
2023-12-19,SBERP,Сбербанк-п,2555770,267.18,,
2023-12-20,SBERP,Сбербанк-п,2302560,266.61,,
2023-12-21,SBERP,Сбербанк-п,3392980,264.72,,
2023-12-22,SBERP,Сбербанк-п,4580840,271.05,,
2023-12-25,SBERP,Сбербанк-п,3773740,270.81,,
2023-12-26,SBERP,Сбербанк-п,4346150,271.92,,
2023-12-27,SBERP,Сбербанк-п,2593530,271.23,,
2023-12-28,SBERP,Сбербанк-п,3157500,271.85,,
2023-12-29,SBERP,Сбербанк-п,3315070,272.22,,
2024-01-03,SBERP,Сбербанк-п,1221630,274.81,,
2024-01-04,SBERP,Сбербанк-п,1173200,274.6,,
2024-01-05,SBERP,Сбербанк-п,799590,274.11,,
2024-01-08,SBERP,Сбербанк-п,1677180,276.98,,
2024-01-09,SBERP,Сбербанк-п,2319230,275.98,,
2024-01-10,SBERP,Сбербанк-п,1621980,275.24,,
2024-01-11,SBERP,Сбербанк-п,1648950,275.65,,
2024-01-12,SBERP,Сбербанк-п,1568060,275.82,,
2024-01-15,SBERP,Сбербанк-п,1840360,276.29,,
2024-01-16,SBERP,Сбербанк-п,2025800,276.38,,
2024-01-17,SBERP,Сбербанк-п,3587180,278.58,,
2024-01-18,SBERP,Сбербанк-п,1486500,277.51,,
2024-01-19,SBERP,Сбербанк-п,1859620,275.47,,
2024-01-22,SBERP,Сбербанк-п,1666140,275.19,,
2024-01-23,SBERP,Сбербанк-п,1917680,275.94,,
2024-01-24,SBERP,Сбербанк-п,2481360,273.71,,
2024-01-25,SBERP,Сбербанк-п,1688150,272.9,,
2024-01-26,SBERP,Сбербанк-п,1331670,272.93,,
2024-01-29,SBERP,Сбербанк-п,1519160,274.42,,
2024-01-30,SBERP,Сбербанк-п,2537980,275.7,,
2024-01-31,SBERP,Сбербанк-п,1524620,276.07,,
2024-02-01,SBERP,Сбербанк-п,1597190,276.89,,
2024-02-02,SBERP,Сбербанк-п,1421410,276.86,,
2024-02-05,SBERP,Сбербанк-п,2020800,278.18,,
2024-02-06,SBERP,Сбербанк-п,1590900,279.0,,
2024-02-07,SBERP,Сбербанк-п,3266890,284.34,,
2024-02-08,SBERP,Сбербанк-п,4021370,282.01,,
2024-02-09,SBERP,Сбербанк-п,2989680,283.56,,
2024-02-12,SBERP,Сбербанк-п,2968520,287.13,,
2024-02-13,SBERP,Сбербанк-п,2620950,287.11,,
2024-02-14,SBERP,Сбербанк-п,2982120,289.17,,
2024-02-15,SBERP,Сбербанк-п,1897210,289.99,,
2024-02-16,SBERP,Сбербанк-п,3954760,288.31,,
2024-02-19,SBERP,Сбербанк-п,2005690,288.88,,
2024-02-20,SBERP,Сбербанк-п,3334710,284.38,,
2024-02-21,SBERP,Сбербанк-п,4443050,282.14,,
2024-02-22,SBERP,Сбербанк-п,2044510,284.57,,
2024-02-26,SBERP,Сбербанк-п,5220650,290.95,,
2024-02-27,SBERP,Сбербанк-п,2878880,292.53,,
2024-02-28,SBERP,Сбербанк-п,4030560,291.89,,
2024-02-29,SBERP,Сбербанк-п,2200150,292.2,,
2024-03-01,SBERP,Сбербанк-п,2421830,294.7,,
2024-03-04,SBERP,Сбербанк-п,5446750,299.38,,
2024-03-05,SBERP,Сбербанк-п,3400210,298.88,,
2024-03-06,SBERP,Сбербанк-п,1825640,298.28,,
2024-03-07,SBERP,Сбербанк-п,2423140,299.97,,
2024-06-06,SBERP,Сбербанк-п,2209300,313.79,,
2024-06-07,SBERP,Сбербанк-п,4044750,320.01,,
2024-06-10,SBERP,Сбербанк-п,2494120,317.92,,
